id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
34716597,"Colorful, Bright Home Just Steps From Belmont!",218952334,Stay,,Mt. Tabor,45.51839,-122.60204,Entire home/apt,199,2,11,8/25/2019,3.88,16,76
34719978,"Historic room in the heart of SE PDX, walk to all",4154587,Meg,,Sunnyside,45.51591,-122.63369,Private room,40,1,27,8/28/2019,6.64,2,70
34720491,Hosford Hideaway - Stand-Alone Tiny House,261882812,Markus,,Hosford-Abernethy,45.4994,-122.63694,Entire home/apt,69,2,20,9/11/2019,5.22,1,214
34745367,Immaculate 2 Bdrm Flat | Minutes to DT Portland!,50250626,Greg,,Hosford-Abernethy,45.49975,-122.64126,Entire home/apt,189,1,20,9/8/2019,4.92,1,175
34751941,Designer curated Mississippi home NO CLEAN FEE,5603277,Nathan,,Humboldt,45.55626,-122.67319,Entire home/apt,150,2,13,9/10/2019,5.2,2,335
34752094,Cozy Home in NE  - Perfect for Families & Friends,4712798,Annie,,Sabin,45.55085,-122.64681,Entire home/apt,125,2,14,9/1/2019,6.36,1,106
34752530,Vintage Apache Camper on Farm Lush no fuss,421792,Jesse,,Powellhurst-Gilbert,45.48633,-122.51723,Private room,68,1,6,9/1/2019,1.48,5,361
34781614,Heart of Portlandia,48974776,AnnMarie,,Rose City Park,45.53602,-122.60272,Entire home/apt,108,7,7,9/9/2019,2.63,1,89
34783771,Charming Laurelhurst Suite w/ Private Entrance,88039293,Dave,,Laurelhurst,45.52127,-122.6214,Private room,69,2,21,9/7/2019,5.53,1,233
34793168,Rose City Park Retreat,14513197,Marta,,Rose City Park,45.53916,-122.60419,Entire home/apt,90,2,11,8/26/2019,3.51,1,74
34811941,"Wonderful North Portland Home, Ping-Pong Table, Under 1 Mile to UofP,  Under 4 Miles 2 Downtown",62261998,Corey,,Arbor Lodge,45.5768,-122.70728,Entire home/apt,350,3,3,7/29/2019,0.97,5,56
34812535,Luxurious private guest suite in hip SE Portland!,3097100,Devin & Michelle,,Buckman,45.5164,-122.64992,Entire home/apt,110,2,20,9/10/2019,5.83,2,61
34812919,Cozy simplistic PDX room,205759078,Tokiki,,Piedmont,45.57409,-122.66196,Private room,40,1,20,9/2/2019,5.13,3,41
34821661,Modern Urban Home in a Walker's Paradise,3700834,Cathy,,King,45.55086,-122.66345,Entire home/apt,71,2,14,9/16/2019,6.18,1,133
34837777,Henriette House - Vintage Modern Getaway,6949748,Candice,,Boise,45.55302,-122.66553,Entire home/apt,360,2,18,9/2/2019,4.66,1,138
34866219,Bright and Open Modern Northeast Montavilla ADU,4580020,John,,Montavilla,45.52473,-122.58431,Entire home/apt,150,1,18,9/2/2019,4.74,1,169
34894872,Fabulous City & River View in John's Landing,144130217,Norm,,South Portland,45.47089,-122.67357,Entire home/apt,165,2,9,8/30/2019,4.09,2,353
34896639,"Suite: Close-in SW Portland room, bath, breakfast",234193033,Catherine,,Far Southwest,45.441,-122.74083,Private room,55,2,7,9/15/2019,7,1,24
34904749,Hot Tub Escape - 2 Rooms in SW Portland/Hillsdale,180781432,James,,Hayhurst,45.478,-122.70987,Entire home/apt,169,1,17,8/18/2019,5.37,3,327
34905596,Lux entire home mins to airprt/dwntwn & Gorge!,112609060,Leanne,,Parkrose Heights,45.53742,-122.54772,Entire home/apt,168,2,9,8/25/2019,4.15,1,238
34932824,Updated PDX Flat - Walk to Division & Hawthorne!,218952334,Stay,,Richmond,45.50248,-122.62189,Entire home/apt,199,2,13,9/5/2019,3.94,16,82
34935743,Chic Modern Central - Inner Eastside Gem,263251243,Sebastian,,Hosford-Abernethy,45.50063,-122.64481,Entire home/apt,125,1,21,9/14/2019,8.51,1,167
34936500,∞ Glam-Gold 2 Bedroom Comfy Apt in Central PDX ∞,1218855,Suja,,Kerns,45.52874,-122.64393,Entire home/apt,162,30,23,9/9/2019,7.26,7,80
34943558,Mississippi Ave Artist's Loft,4582029,Gage,,Boise,45.55167,-122.6775,Entire home/apt,245,2,8,9/8/2019,3.24,1,75
34969688,Quiet Victorian home above the middle of Portland,53215891,Shelley,,Northwest District,45.52313,-122.68868,Entire home/apt,129,1,2,9/8/2019,2,1,41
34971411,The Bee House,263483003,Brad,,South Portland,45.49948,-122.67844,Entire home/apt,80,1,0,,,1,135
34999345,THE  CHÂTEAU  VILLA   —>New AC unit!,4884977,Shane,,Mt. Tabor,45.52243,-122.59387,Entire home/apt,87,1,33,9/11/2019,8.76,3,137
35000823,Master Bedroom for Rent (Room 3),184874464,Mei Ting,,Montavilla,45.51165,-122.56836,Private room,60,1,3,9/2/2019,0.81,3,318
35013488,Hip Homey Haven,263791197,Whitney,,King,45.55785,-122.65327,Entire home/apt,77,1,26,9/12/2019,7.16,1,62
35015570,Southeast Bungalow- Urban Retreat,44798286,Beth,,Mt. Tabor,45.52102,-122.58831,Entire home/apt,185,1,4,8/11/2019,1.4,2,89
35034572,Thought Incubator,21101389,Salvador,,Piedmont,45.57129,-122.67582,Entire home/apt,66,2,21,9/6/2019,5.83,1,36
35038372,Portland Artist's House-Glamp in the Little Dipper,8977925,James,,St. Johns,45.59778,-122.75428,Private room,33,5,2,8/10/2019,0.94,5,89
35039337,Monthly - SE Woodstock/Foster/Reed - Master Suite,15839404,Jake,,Mt. Scott-Arleta,45.48017,-122.60214,Private room,49,30,1,8/15/2019,0.88,1,290
35088755,Cozy room Curated Mississippi Av home NO CLEAN FEE,5603277,Nathan,,Humboldt,45.55641,-122.67215,Private room,75,2,4,9/3/2019,1.33,2,324
35096977,"Cozy, Modern Home",49736988,Day,,Hazelwood,45.52298,-122.55083,Private room,45,2,0,,,1,44
35097469,"Brand New, Modern, Fresh Guest Suite",7398191,Farah,,Lents,45.47988,-122.56251,Entire home/apt,40,1,20,9/9/2019,7.32,1,150
35124424,Woodland Paradise with hot tub,61124910,Nancy,,Arnold Creek,45.44459,-122.70227,Private room,49,1,3,9/15/2019,3,1,59
35127265,Portland House · Master Bedroom for Rent (Room 2 ),184874464,Mei Ting,,Hazelwood,45.51674,-122.55734,Private room,60,2,2,9/2/2019,2,3,359
35136354,23t1Xx,264650683,Aurora,,Powellhurst-Gilbert,45.48371,-122.52602,Private room,55,1,2,9/1/2019,1.15,1,59
35151581,Apartment in the Heart of Northeast Portland,2342717,Kathleen,,Kerns,45.52772,-122.63732,Entire home/apt,97,2,12,9/10/2019,8,1,128
35154601,New St Johns Studio by Cathedral Park,48698141,Allan And Niki,,Cathedral Park,45.59025,-122.75874,Entire home/apt,78,2,1,9/15/2019,1,1,159
35155762,Welcome to The Hawthorne Haven,221421926,Descansa Management,,Mt. Tabor,45.5127,-122.60395,Entire home/apt,91,1,16,9/13/2019,4.49,1,20
35155827,BIG contemporary in a historic train station,264765755,Paul,,Pearl,45.52787,-122.6816,Entire home/apt,167,31,0,,,1,17
35160516,Cozy open layout home in quiet location- close to shops/restaurants,112445005,Vacasa Portland,,Concordia,45.56871,-122.63999,Entire home/apt,131,1,2,8/13/2019,0.86,31,361
35160605,Beautiful Division Street Bungalow,6471429,Peyton,,Richmond,45.50681,-122.63336,Entire home/apt,178,30,0,,,2,171
35162879,Private + Serene Family Friendly 2 Bedroom Getaway,1716834,Malia,,Foster-Powell,45.495,-122.59326,Entire home/apt,150,2,0,,,1,165
35166336,"SW Portland 10 min to downtown,  2 min to LO",156679949,Lisa,,Collins View,45.44809,-122.67676,Entire home/apt,150,1,16,9/7/2019,4.8,1,247
35192098,Portland Vintage Hideaway,26712397,Julie,,Hayhurst,45.47687,-122.72533,Entire home/apt,82,1,25,9/10/2019,7.81,1,257
35195292,#CentralCityStays - Basement Suite,134297004,Jose,,King,45.56342,-122.65618,Entire home/apt,135,30,1,8/9/2019,0.75,8,348
35198059,"Modern One Bedroom
Apartment Steps from Alberta St",182289060,Dale,,King,45.56011,-122.65784,Entire home/apt,75,2,0,,,1,60
35198519,Red Door Victorian,67406555,Collin,,Kerns,45.52219,-122.63421,Entire home/apt,95,1,3,9/11/2019,3,1,172
35202342,"Penthouse Suite Atop Benson Mansion, River Views, One Mile to UofP, With Steam Shower, Near Downtown",62261998,Corey,,Cathedral Park,45.58141,-122.74814,Entire home/apt,300,3,3,9/3/2019,1.53,5,364
35205780,The Little Restful Retreat,265093881,Tobin,,Multnomah,45.46842,-122.70673,Entire home/apt,99,2,6,9/13/2019,2.2,1,347
35225440,High End condo close to St.Vincent's and NW neigh.,164460250,Veronica,,Sylvan-Highlands,45.51619,-122.74319,Entire home/apt,120,31,2,8/22/2019,0.97,1,325
35230046,Overlook Nook-modern apartment in central location,55214028,Judy,,Overlook,45.56338,-122.69759,Entire home/apt,100,2,16,8/26/2019,5.65,1,164
35232836,Unique Portland Experience,200455236,Hive,,Overlook,45.56606,-122.68144,Entire home/apt,65,1,25,9/1/2019,7.21,1,155
35236468,Private New Dog-Friendly Studio Near Downtown,498934,Matthew,,Humboldt,45.56074,-122.67036,Entire home/apt,110,1,33,9/14/2019,9.61,1,163
35262014,"Spacious comfortable 2BD/2BA w/ fireplace, balcony",165494122,Tim,,Bridgeton,45.60336,-122.67854,Entire home/apt,199,2,3,9/2/2019,1.05,5,364
35287438,"Gorgeous, Walkable, Spacious & Family Friendly!",793916,Liz,,Montavilla,45.5154,-122.56976,Entire home/apt,350,2,1,7/6/2019,0.41,1,14
35301751,"British style bed and breakfast downtown PDX, #2",8207605,Sharon,,Portland Downtown,45.51677,-122.68657,Private room,59,2,3,8/2/2019,0.85,7,173
35311059,Dinosaur Room at the Kiwi Palace,198324,M.,,Cully,45.5682,-122.60935,Private room,33,2,12,9/7/2019,3.83,3,154
35313372,Kiwi Palace - 2 Bedroom Suite - Goddess+Dinosaur,198324,M.,,Cully,45.56874,-122.60869,Private room,57,2,0,,,3,148
35317415,Private studio close in SE Clinton/Division,6484099,Sarah,,Richmond,45.50002,-122.62975,Entire home/apt,100,1,1,9/15/2019,1,1,27
35318843,"Private guesthouse w/ yard, firepit, patio, loft",10256045,Kate,,Humboldt,45.56096,-122.67832,Entire home/apt,94,2,25,9/15/2019,7.43,1,113
35345782,Willamette Boulevard Guest House,96576466,Grant&David,,Overlook,45.5629,-122.68686,Entire home/apt,69,2,17,9/9/2019,6.14,1,39
35350394,Spacious St Johns Apartment - 2 Bicycles Included!,70602849,Blair,,Portsmouth,45.58817,-122.72708,Entire home/apt,74,2,21,9/8/2019,7.33,1,142
35353343,Luxury NW Portland Studio,249542559,Heather,,Northwest District,45.53397,-122.6958,Entire home/apt,59,7,0,,,1,115
35353598,Modern & Unique apt downtown Portland (PDX),265904829,Alex,,Goose Hollow,45.51621,-122.68907,Entire home/apt,180,1,32,9/1/2019,9.14,1,60
35387473,"New! Modern, Urban Oasis walkable to beer & food!",8013108,Bri,,Vernon,45.56516,-122.65007,Entire home/apt,150,2,13,9/15/2019,5.2,1,173
35418187,Outdoors Galore.Serene but not far from the scene.,3005870,Jiah,,Linnton,45.58363,-122.77598,Entire home/apt,117,2,9,9/3/2019,2.7,1,246
35425171,Your Borrowed Home is Here,82109803,Donda,,Richmond,45.50517,-122.62493,Entire home/apt,700,1,1,6/11/2019,0.3,1,134
35427231,The Portland Spot,2830008,K,,Overlook,45.55954,-122.6828,Entire home/apt,85,2,7,9/1/2019,2.23,1,4
35459875,Grant Park Garden Cottage - Family & pet friendly,157147786,Kevin,,Grant Park,45.54081,-122.633,Entire home/apt,195,2,10,9/13/2019,6.67,1,35
35468809,Cozy studio in the heart of downtown Portland,126365217,Chi,,Portland Downtown,45.51369,-122.68452,Entire home/apt,160,1,11,8/21/2019,5.24,2,166
35471817,Luxurious Living in Downtown,253320740,Alex,,Portland Downtown,45.51478,-122.68578,Entire home/apt,150,1,6,8/30/2019,2.4,2,250
35486590,The Booty House,115440497,Andrew,,Montavilla,45.52839,-122.58793,Private room,38,1,0,,,1,253
35494028,Good Vibes in a Great Space II,4618284,Ian,,Sunnyside,45.51795,-122.61615,Private room,50,7,7,9/13/2019,2.36,3,290
35494177,Good Vibes in a Great Space III,4618284,Ian,,Sunnyside,45.51876,-122.6173,Private room,50,7,3,8/4/2019,0.97,3,282
35507045,NoPo craftsman with home theater and bamboo forest,7343124,Kenton,,Overlook,45.56412,-122.68593,Entire home/apt,150,30,1,7/27/2019,0.57,1,319
35517374,Bright Mississippi VI (1530b),11740646,Terence,,Overlook,45.55617,-122.6835,Entire home/apt,50,30,1,8/31/2019,1,4,327
35518024,"Stunning Craftsman in Division/Clinton, Close In",267215500,Sara,,Hosford-Abernethy,45.50333,-122.64457,Entire home/apt,285,2,6,8/26/2019,2.09,1,167
35537643,Bluebird House: Modern 2 bed/2.5 bath Home,218952334,Stay,,Woodlawn,45.57493,-122.64513,Entire home/apt,199,2,2,8/19/2019,0.81,16,89
35544944,"The BlackBox - Historic, Luxury Home with 5 beds!",218952334,Stay,,Kenton,45.58836,-122.70093,Entire home/apt,199,2,2,8/12/2019,1.36,16,70
35546910,"Pretty, calm, and private in North Portland",9712483,Michelle,,Portsmouth,45.58414,-122.7086,Private room,120,1,6,8/11/2019,2.4,1,269
35547398,Private room in Woodstock Art Collective,267456064,James,,Woodstock,45.48007,-122.6223,Private room,54,2,5,8/11/2019,2,1,46
35548744,"Stylish Vintage Ranch Home w/Huge Yard, BBQ",85513975,Erik,,Overlook,45.56245,-122.68939,Entire home/apt,149,1,7,9/8/2019,3.23,1,32
35564793,Camgie's Healing Place,5982865,Angie,,Brooklyn Action Corps,45.49898,-122.65018,Entire home/apt,120,2,2,9/1/2019,2,1,33
35602413,Midcentury style house off hip Mississippi Ave,4812174,Liz,,Overlook,45.55433,-122.6788,Private room,100,2,14,8/12/2019,4.72,1,63
35608207,Buckman Beauty!,22409215,Alex & Danielle,,Kerns,45.52736,-122.64591,Entire home/apt,85,1,8,9/1/2019,2.79,1,60
35608564,Convention Center Airbnb,258440620,Karen,,Eliot,45.54583,-122.6613,Entire home/apt,77,2,4,9/15/2019,4,2,127
35611204,Spacious & Charming Suite in North Portland!,229095817,Loftium,,St. Johns,45.58542,-122.7409,Entire home/apt,130,1,17,9/15/2019,6.46,7,70
35612880,Hip Mid-Century Montavilla duplex - Pet friendly,267917724,Matt,,Montavilla,45.52383,-122.5846,Entire home/apt,75,31,1,8/21/2019,1,1,258
35617754,Relaxing studio in Irvington- close to everything!,7335968,Heather,,Irvington,45.53737,-122.65468,Entire home/apt,90,1,16,9/15/2019,6.08,1,151
35621697,NEW! 90 WalkScore 2 Bed on Hawthorne,187734201,Mike,,Buckman,45.51277,-122.64561,Entire home/apt,200,1,29,9/12/2019,9.16,4,340
35626080,Charming N. Portland home with sophisticated style,104611253,Mary,,University Park,45.58178,-122.72994,Entire home/apt,150,2,8,8/8/2019,2.64,1,96
35648795,Trendy Asian,188307439,Wanna,,Mill Park,45.50735,-122.54592,Entire home/apt,78,2,5,9/2/2019,1.61,1,140
35651195,Private Mid-Century House Close to PDX Airport,5962255,Krista,,Argay,45.54469,-122.52228,Entire home/apt,189,2,7,9/2/2019,2.16,1,137
35657008,Heart of Belmont,37150000,Thu-Tam,,Sunnyside,45.51678,-122.63193,Private room,50,2,9,9/9/2019,3.07,1,57
35682024,Hot Tub Time Machine (Funky Sellwood Studio),268418107,Corey,,Sellwood-Moreland Improvement League,45.46594,-122.65244,Entire home/apt,76,1,8,8/25/2019,2.86,1,173
35682143,Beautiful SW Portland Room and Bathroom!,76418105,Estelle,,Bridlemile,45.49087,-122.72413,Private room,48,1,9,9/10/2019,3.18,2,217
35682163,One Bedroom Retreat in the Heart of inner SE,1406738,Michael,,Buckman,45.51749,-122.64871,Entire home/apt,90,2,10,9/8/2019,3.53,1,156
35685068,"Centrally Located and a Safe, Quiet Neighborhood!",23523239,Tony,,West Portland Park,45.44159,-122.72373,Private room,72,2,6,8/29/2019,2.09,1,82
35685816,Vintage City Studio,5352113,Beth,,Northwest District,45.52365,-122.68785,Entire home/apt,85,14,1,8/28/2019,1,1,149
35690342,"Dream on Division in New, Modern Guest Suite",65417170,Brian,,Richmond,45.50527,-122.63,Entire home/apt,102,3,3,9/2/2019,3,1,331
35713716,Cozy & Charming Irvington Suite!,229095817,Loftium,,Irvington,45.54221,-122.65152,Entire home/apt,95,1,21,9/8/2019,7.5,7,76
35718686,Micro-Studio in Downtown Portland - Great Location,268669441,Denise,,Portland Downtown,45.52034,-122.68383,Entire home/apt,111,1,15,9/5/2019,5.7,1,2
35719767,The Best of What’s Around - New Hawthorne Getaway,158453901,Kristin,,Richmond,45.51045,-122.62663,Entire home/apt,135,1,16,9/9/2019,6.58,1,72
35733821,"G’nite Irene- 1BR Suite, Heated Bathroom Floor",212514596,Rachele,,Maplewood,45.47546,-122.73618,Entire home/apt,60,1,21,9/11/2019,7.33,1,60
35743951,Room in Beautiful House in Clinton Neighborhood,2274057,April,,Hosford-Abernethy,45.50351,-122.64347,Private room,50,1,5,8/11/2019,2.14,1,3
35758032,A Little Country in the City!,268989804,Melissa,,Hillsdale,45.48087,-122.6963,Entire home/apt,95,1,9,9/2/2019,4.15,1,111
35773559,Band Bunk PDX,232780119,Christine,,Roseway,45.5446,-122.59083,Entire home/apt,104,2,18,9/15/2019,7.5,1,127
35791413,Beautiful one bedroom apartment in Downtown PDX,269139859,Faris,,Portland Downtown,45.51386,-122.68635,Entire home/apt,90,1,8,6/30/2019,2.67,1,5
35810492,"COZY SUITE, 1-BDRM, PRIVATE ENTRY, SUPERB LOCATION",9882907,Chris,,Buckman,45.51829,-122.64724,Entire home/apt,128,2,13,9/15/2019,4.43,3,18
35810613,Modern spacious corner apartment w/ downtown views,11942891,Nathan,,Buckman,45.51784,-122.65758,Entire home/apt,210,2,8,9/9/2019,3.29,1,25
35811573,Economical Portland APT经济实惠的波特兰公寓,217614937,Yano,,Centennial,45.50717,-122.49787,Entire home/apt,84,2,15,9/9/2019,5.7,1,39
35845872,"♡The Pink Place♡ (with WiFi,Hulu,Netflix,&Amazon)",269641158,Batool,,Buckman,45.51815,-122.65341,Entire home/apt,200,1,5,8/30/2019,2.54,1,169
35846580,Quiet home nested under tall old oaks SINGLE BED,70084045,Moana,,Ashcreek,45.4514,-122.74528,Private room,149,2,0,,,1,325
35849527,"Spacious 5,000+ sq ft house, Close to PDX Airport",100656896,Inna,,Wilkes,45.53851,-122.4968,Entire home/apt,500,3,7,8/26/2019,2.88,4,347
35870955,#Central City Stays - Entire Home,134297004,Jose,,Humboldt,45.56464,-122.67693,Entire home/apt,210,30,0,,,8,170
35872432,#CentralCityStays - Main Floor,134297004,Jose,,Humboldt,45.56405,-122.67699,Entire home/apt,135,30,0,,,8,148
35878728,Cozy NoPo Getaway,20208950,Kate,,Portsmouth,45.58704,-122.72776,Entire home/apt,110,1,6,9/16/2019,2.54,1,23
35904074,Chic Urban Living On East Burnside,8638508,Tiffany Cheri,,Kerns,45.52402,-122.6438,Entire home/apt,125,2,11,9/6/2019,4.23,2,156
35907033,Cozy NE Suite minutes from Alberta Arts District,28880324,Meghan,,Concordia,45.5696,-122.62539,Entire home/apt,78,1,27,8/26/2019,9.2,1,150
35909168,Private Master W/ bathroom 10 mins from downtown,147305840,Darrin,,East Columbia,45.59783,-122.6541,Private room,74,2,16,9/8/2019,6,2,81
35912999,Hawthorne Apartment,94623462,Tony,,Mt. Tabor,45.51214,-122.60723,Entire home/apt,89,2,14,9/15/2019,8.08,1,49
35913144,Mid-Century Gem in Parkrose Heights,1672748,Jamie,,Parkrose Heights,45.54223,-122.55346,Entire home/apt,100,2,0,,,2,45
35913719,"Streetcar Lofts Condo - View, Parking, AC!",270127093,Sydney,,Pearl,45.531,-122.68367,Entire home/apt,115,30,0,,,1,225
35938746,SE Hawthorne Victorian Castle in the Clouds,19417903,Morgan,,Sunnyside,45.51293,-122.62912,Entire home/apt,80,30,0,,,1,67
35949432,Beautiful SW Portland room!,76418105,Estelle,,Bridlemile,45.48988,-122.72307,Private room,48,1,1,7/7/2019,0.41,2,216
35999782,The Loft: Modern Open space btw Richmond and FoPo,488928,Benedict,,Richmond,45.50024,-122.60938,Entire home/apt,67,2,2,8/20/2019,1.58,1,20
36000696,Beautiful Montavilla House,103005225,Zosia,,Montavilla,45.5218,-122.58167,Entire home/apt,100,2,4,8/18/2019,1.64,1,23
36002845,Charming One Bedroom By The Alberta Arts District,10605831,Janelle,,Vernon,45.56278,-122.64999,Entire home/apt,75,3,5,7/28/2019,2.08,1,249
36005495,Shared Bunk-Room,269649807,Laura,,Boise,45.55172,-122.66643,Shared room,36,1,2,7/22/2019,0.8,5,262
36007656,Central Portland- Hawthorne/Ladd’s Entire Home,245587258,Morgan,,Hosford-Abernethy,45.5113,-122.65308,Entire home/apt,425,2,2,9/15/2019,2,1,131
36068988,Sun-Drenched Home in Portland's Bohemian Heart,58532,Rachel,,Boise,45.55008,-122.66702,Entire home/apt,150,1,0,,,1,250
36074447,"Stylish Mt. Tabor apartment - steps to trails, restaurants, shops & markets!",112445005,Vacasa Portland,,Mt. Tabor,45.50989,-122.58956,Entire home/apt,134,1,0,,,31,365
36074457,Mt. Tabor retreat w/ hot tub & gorgeous views of Mt. Hood!,112445005,Vacasa Portland,,Mt. Tabor,45.5107,-122.5896,Entire home/apt,213,2,4,9/2/2019,1.58,31,357
36074654,"Cozy, modern cabin w/ lovely outdoor space and great location for exploring!",112445005,Vacasa Portland,,King,45.55676,-122.65189,Entire home/apt,133,2,0,,,31,351
36075543,✴✴ Mod-Chic Apt | Spacious 2BD in heart of PDX ✴✴,1218855,Suja,,Kerns,45.52949,-122.64343,Entire home/apt,161,1,18,9/12/2019,6.75,7,79
36102931,Old Town Tropical Lounge,271565231,Austin & Raze,,Old Town/Chinatown,45.52361,-122.66973,Private room,100,2,17,9/6/2019,6.46,1,73
36104735,#StayInMyDistrict St Johns Walk to dining & shops,3142393,Amy,,Cathedral Park,45.59315,-122.75969,Entire home/apt,99,1,17,9/15/2019,6.37,10,154
36106458,FANTASTIC FARGO FLATS! Brand New NE Portland Home,50379702,Shane,,Eliot,45.54736,-122.66054,Entire home/apt,300,1,22,9/13/2019,8.15,1,126
36109218,"Bamboo Bungalow -Spacious studio, private entrance",85148729,Brett And Mashawna,,Lents,45.46011,-122.57736,Entire home/apt,59,1,22,9/10/2019,11,1,54
36139015,The Concordia RETREAT,315059,Anna,,Concordia,45.57203,-122.63897,Entire home/apt,85,2,9,9/2/2019,4.58,1,319
36139326,"GROUP ESCAPE! TWO COMFY UNITS, POOL, PARKING",174792040,Victoria,,Parkrose,45.56714,-122.54137,Private room,229,1,0,,,2,188
36139329,"GREAT STAY CLOSE TO THE AIRPORT! POOL, HOT TUB",174792040,Victoria,,Parkrose,45.56846,-122.54246,Private room,119,1,0,,,2,188
36139673,Abode PDX,90348301,Willow,,Sellwood-Moreland Improvement League,45.47595,-122.64725,Entire home/apt,125,2,3,8/18/2019,2.37,1,117
36154609,Brooklyn Bungalow,7895112,Sean,,Brooklyn Action Corps,45.49312,-122.65487,Private room,50,2,2,8/18/2019,1.76,1,81
36175137,"Little Darling, Bungalow & Urban Farm",324438,Stephanie,,Brentwood-Darlington,45.47117,-122.58664,Entire home/apt,90,2,0,,,3,19
36179437,New Guest House in N Williams/ N Mississippi,33654666,Mike & Hallie,,Boise,45.55009,-122.6652,Entire home/apt,99,2,17,9/11/2019,8.5,1,308
36182521,Manifest Station,19871248,Mauricio,,South Burlingame,45.46819,-122.68472,Entire home/apt,174,1,11,9/14/2019,4.4,1,157
36183777,Heart of Hawthorne Basement Studio,11404450,Allison,,Richmond,45.50814,-122.62499,Entire home/apt,95,1,27,9/15/2019,14.73,1,300
36206885,"Charming, mid-century 6B house, 15mins to downtown",50031843,Yuan,,Ashcreek,45.45378,-122.73979,Entire home/apt,220,1,7,9/9/2019,2.88,1,42
36207629,Hip Bungalow w/ Beautiful Backyard,272318368,Adam,,Overlook,45.5587,-122.68579,Entire home/apt,140,1,9,8/30/2019,3.7,1,153
36227924,Tree top view apartment in Woodstock,13491772,Sara,,Woodstock,45.47876,-122.61648,Entire home/apt,78,7,0,,,1,322
36228810,Sunny and Airy Apartment,10515549,Alby,,Richmond,45.50337,-122.63177,Entire home/apt,120,3,2,8/25/2019,0.92,1,11
36231741,Wonderful stay at modern 1BR apartment,21660411,Max,,Boise,45.55191,-122.66602,Entire home/apt,100,1,15,9/15/2019,10.71,1,112
36235526,Some kind of beautiful!,9377224,Georgi,,Creston-Kenilworth,45.49472,-122.63491,Entire home/apt,107,1,8,8/30/2019,5.22,1,85
36236156,The Farmhouse Cottage,4617815,Alana & Evan,,Montavilla,45.52313,-122.5835,Entire home/apt,99,2,13,9/14/2019,5.34,1,83
36238206,Sweet Retreat in the City of Roses,193781466,Justin,,Madison South,45.54005,-122.57254,Private room,45,1,23,9/1/2019,9.2,2,364
36265562,*New* N Portland Charming Bungalow,269553251,Erin,,Overlook,45.56599,-122.68012,Entire home/apt,145,1,11,8/11/2019,5,1,10
36270202,"Relaxed, inner NE Portland home; pet-friendly, A/C",898602,Emily & Brian,,King,45.54887,-122.65762,Private room,50,1,15,9/2/2019,10.71,1,110
36288983,Overlook/Arbor Lodge Studio,39262381,Kyirsty,,Overlook,45.56561,-122.67976,Entire home/apt,71,1,8,9/15/2019,8,1,142
36309570,Moss Rock Retreat,5524096,Virginia,,Pleasant Valley,45.47117,-122.53248,Entire home/apt,60,1,9,9/11/2019,4.29,2,30
36311422,Fresh Farmhouse Remodel in SE Portland 96BikeScore,273076012,Dalouny,,Hosford-Abernethy,45.49933,-122.64231,Entire home/apt,400,1,17,9/12/2019,7.73,1,331
36312172,Charming Suite Right by Mt. Tabor and Montavilla!,273086866,Camille,,Montavilla,45.51639,-122.5845,Entire home/apt,110,1,7,9/14/2019,3.39,1,81
36315525,Comfortable + Cozy w AC + Luxurious Soaking Tub,77521031,Miranda,,Lents,45.46707,-122.56298,Entire home/apt,90,30,1,8/31/2019,1,1,63
36318559,Peaceful master bedroom in a fun neighborhood,39394753,Mishal,,Foster-Powell,45.49601,-122.60482,Private room,43,3,6,9/2/2019,2.73,1,44
36321067,"Mt. Tabor - SE PDX, 1/3 of an acre lot. Quiet",312434,Ben,,Mt. Tabor,45.52043,-122.59639,Entire home/apt,221,2,1,8/18/2019,1,1,24
36324670,"1 BR APT, blocks from Max, Alberta, Mississippi",3044009,Rebecca,,Arbor Lodge,45.57622,-122.68906,Entire home/apt,99,1,1,8/25/2019,1,1,79
36347173,Large Apartment: Between downtown and the airport!,189792053,Ashley,,South Tabor,45.50429,-122.58767,Entire home/apt,71,2,3,8/25/2019,1.38,1,3
36356566,Luxurious Suite w/ King & Queen Beds & Master Bath,18983606,Amy,,Foster-Powell,45.49741,-122.58676,Private room,69,1,15,9/15/2019,6.82,1,136
36357801,Brand NEW Modern Studio North Portland,6326768,Debra,,Kenton,45.58745,-122.70178,Entire home/apt,145,1,1,8/25/2019,1,1,171
36378578,Amazing home in the Heart of Portland,30541758,Britton,,Boise,45.54871,-122.67239,Entire home/apt,150,2,8,9/14/2019,3.64,1,77
36384035,Hip Zen high rise 1 br w/ 2 beds balcony & views,3007982,Gayle,,Pearl,45.52707,-122.68548,Entire home/apt,197,2,5,9/15/2019,2.88,2,336
36418362,My secret garden space for friends and family.,90498398,Aaron,,Powellhurst-Gilbert,45.48454,-122.53228,Entire home/apt,100,1,1,9/8/2019,1,1,168
36419990,Private Room w/HOT TUB,192117374,Clarissa,,Overlook,45.56245,-122.69834,Private room,110,2,1,9/11/2019,1,2,88
36427725,Bright BR w/ Queen bed in heart of East Portland,44866648,Timur,,Hazelwood,45.52105,-122.54314,Private room,50,1,2,8/28/2019,1.67,1,24
