id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2792392,Modern Micro Studio in Fo-Po,14281776,Jessica,,Foster-Powell,45.494905861453574,-122.58095891265657,Entire home/apt,70,1,128,2016-07-15,4.84,1,135
1629082,Comfortable and clean house in FOPO,8012283,Jessica,,Foster-Powell,45.48636836965434,-122.58093111273112,Entire home/apt,98,3,0,,,1,0
13335268,Sweet bungalow w/HUGE yard!,7055181,Dorsey,,Foster-Powell,45.489153043150395,-122.58355113720843,Entire home/apt,150,2,2,2016-07-18,1.54,1,13
1571381,Foster-Powell Big Awesome House,8355694,Liz And Damon,,Foster-Powell,45.49028145057155,-122.59117107580352,Private room,40,1,33,2016-07-30,0.93,1,338
6985337,"Lovely, Spacious SE Bungalow",36624404,Jaime,,Foster-Powell,45.49507710084699,-122.60508056182864,Entire home/apt,79,1,29,2016-03-15,2.23,1,156
13373925,Spacious family home with kid toys,48733665,Tracy,,Foster-Powell,45.49279322208609,-122.58821496714722,Entire home/apt,150,3,3,2016-07-21,2.37,1,0
12187981,Family and cat friendly in Foster-Powell!,26488433,Aron,,Foster-Powell,45.49466378773242,-122.58747542532845,Entire home/apt,100,2,1,2016-05-16,0.37,2,62
4518904,Entire Upstairs w/Private Bathroom,2312710,Laurie,,Foster-Powell,45.49475204217278,-122.5980399391257,Private room,45,1,62,2016-07-19,3.12,1,325
8688347,Spacious room in lovely SE Portland,27761307,Jonathan,,Foster-Powell,45.49499037715939,-122.58597457492387,Private room,54,1,14,2016-07-31,3.13,1,357
857220,"Spacious, Comfy Basement Suite",4440080,Lori 'N Podji,,Foster-Powell,45.49278118767733,-122.58294074462529,Private room,64,1,121,2016-08-01,2.82,1,313
1069642,Cozy Daylight Basement Apartment,1716834,Malia,,Foster-Powell,45.49246118113118,-122.5956762511832,Entire home/apt,79,2,140,2016-07-09,3.74,1,336
4499492,Rest at Rainbow's End,9890802,Christina,,Foster-Powell,45.490832123171906,-122.5862742703003,Private room,57,2,68,2016-07-22,3.22,2,162
9629379,Sweet Southeast Studio!,14754305,Jodi,,Foster-Powell,45.49218059858449,-122.59582056916929,Entire home/apt,69,3,15,2016-06-30,2.26,2,316
12111041,Big Studio in the City with Deck and Sauna,64693840,Jenna,,Foster-Powell,45.49450385800303,-122.60112987029919,Entire home/apt,85,1,0,,,1,349
7310820,Cheery Apartment in Foster-Powell,2259986,Jennifer,,Foster-Powell,45.49517884211091,-122.6021986808246,Entire home/apt,75,3,4,2016-07-12,0.98,1,107
5761854,Adorable SE Portland studio!,14754305,Jodi,,Foster-Powell,45.492382588035646,-122.59514564425349,Entire home/apt,69,3,47,2016-07-16,2.90,2,54
4951006,Tiny House Retreat in SE Portland,7548435,Michelle,,Foster-Powell,45.495649159946495,-122.58622324107505,Entire home/apt,100,2,23,2016-07-06,1.22,1,101
9652378,Private Bed & Bath in Foster-Powell,34216506,Derek,,Foster-Powell,45.48866905082681,-122.59112033219155,Entire home/apt,50,2,1,2015-12-31,0.14,1,307
6555772,Newer house in SE Portland N'hood!,34286584,Kristy,,Foster-Powell,45.49301164178828,-122.59580153189695,Entire home/apt,300,3,12,2016-07-30,1.15,1,260
4295015,Warm Cozy Eclectic Home,21971697,Adrienne,,Foster-Powell,45.49452799902174,-122.59190298700952,Entire home/apt,120,1,0,,,1,0
8540215,Fun Little Escape,9890802,Christina,,Foster-Powell,45.489752750293775,-122.5848793267644,Entire home/apt,60,2,10,2016-07-11,1.61,2,360
9749232,Cozy Southeast Gem Heart of FOPO,18510506,Shelly,,Foster-Powell,45.49666504835262,-122.60430802735475,Entire home/apt,139,2,19,2016-07-15,2.68,1,165
3875448,1 BR QN BED PVT BATH PET FREE HOME,19252862,Kelly,,Foster-Powell,45.496683163918505,-122.60326157551106,Private room,65,2,40,2016-07-20,1.67,1,353
1688463,"Little hen&hare,SE Holgate/S. Tabor",3135730,Amber&Justin,,Foster-Powell,45.49206798540619,-122.5830833002201,Entire home/apt,105,2,35,2016-07-12,1.06,1,304
6117895,"The Shelter, PDX. We ♥ your pets!",27974994,White Spider,,Lents,45.46202837217504,-122.57731511280265,Entire home/apt,69,1,17,2016-04-16,1.24,15,256
9334633,"Sunny, clean, and cool guest room",29903605,Kim,,Lents,45.48641947809105,-122.57509332671253,Private room,110,1,0,,,1,0
13618904,Private ADU,78868003,Ashton,,Lents,45.4652218598938,-122.54817219996963,Entire home/apt,150,2,3,2016-07-17,2.25,1,80
9759612,Room/ B_Green,50332020,Moussa,,Lents,45.46857536211031,-122.57289717553189,Private room,50,1,28,2016-08-02,3.77,2,361
9760306,Room/A_Green,50332020,Moussa,,Lents,45.46993424491059,-122.57253501053144,Private room,55,1,32,2016-08-01,4.25,2,354
2566150,European Inspired Guestroom,13138438,Peter And Lila,,Lents,45.46210752214664,-122.5648684375496,Private room,46,2,97,2016-07-29,3.45,1,334
13912387,"Your sweet home in SE Portland, Oregon",80336975,Chiaoli,,Lents,45.49035735033482,-122.55838776518303,Entire home/apt,99,2,3,2016-07-25,3,1,4
4038926,"Private, flat yard for camping :)",811616,Oana,,Lents,45.483598681589,-122.5631394391071,Shared room,25,1,11,2016-07-29,0.47,1,291
13030943,"4bd with parking, bring the family!",11287185,Stephen,,Lents,45.477009355205794,-122.5695841389858,Entire home/apt,100,1,0,,,1,152
11101624,"Cozy, vintage Bohemian bus",57657995,Amanda,,Lents,45.48133167833994,-122.56382306059652,Private room,50,1,34,2016-08-02,6.14,1,62
7775030,"1 BR in a Quiet, Convenient Location SE Home",40900726,Ron,,Lents,45.464870040878104,-122.5569785322851,Private room,44,2,1,2016-07-30,1,1,151
8126514,2nd room,42681945,Matthew,,Pleasant Valley,45.47032712408579,-122.49906486343254,Private room,75,1,2,2016-07-24,0.88,2,354
8106792,"SE Portland, dog friendly",8291418,Colleen,,Pleasant Valley,45.46151968733821,-122.54297233881604,Private room,50,1,22,2016-06-13,1.97,2,348
3317204,A Farm in the City!,16748125,Shelley,,Pleasant Valley,45.47973433893538,-122.51384221437162,Entire home/apt,250,2,25,2016-06-06,1.00,1,96
8106461,SE Portland and dog friendly,8291418,Colleen,,Pleasant Valley,45.46837116147046,-122.5412526994189,Private room,50,1,6,2016-03-23,0.68,2,74
14068580,F138,84485898,Morgan,,Pleasant Valley,45.47539346235292,-122.52127314704519,Entire home/apt,125,1,1,2016-08-02,1,1,351
6924491,Cozy Private Room with garden view,6493480,Susan,,Pleasant Valley,45.47622052378421,-122.52341792754933,Private room,60,1,31,2016-07-12,2.30,2,352
8126529,Pleasant Valley Retreat,42681945,Matthew,,Pleasant Valley,45.47014706978385,-122.49907635743718,Private room,75,1,0,,,2,354
7535860,Bungalow Charm in Mt. Scott/Arleta,8536381,Cynthia,,Mt. Scott-Arleta,45.48538266210992,-122.59835872889322,Entire home/apt,75,2,4,2016-07-05,0.33,1,6
4977571,Portland Oasis,24878574,Nicole,,Mt. Scott-Arleta,45.48077416035496,-122.60088800142333,Private room,45,3,11,2016-06-15,0.82,1,38
9883800,Peaceful Urban Farm in SE Portland,2199289,Sarah,,Mt. Scott-Arleta,45.48951711850535,-122.59994590672541,Entire home/apt,100,4,0,,,1,0
4511736,Holgate Hideaway,7093479,Lindsay & Josh,,Mt. Scott-Arleta,45.48745401379203,-122.60044549908474,Entire home/apt,120,2,58,2016-07-31,2.93,1,328
1284086,SE Portland Bungalow,5872628,Matt,,Mt. Scott-Arleta,45.483412499444334,-122.59533880627637,Entire home/apt,150,2,7,2016-07-31,1.56,1,6
8841765,The Nest - Brand New One Bedroom Apartment,46302367,Nicole,,Mt. Scott-Arleta,45.48062480981937,-122.5916911925525,Entire home/apt,85,1,16,2016-07-24,9.06,1,40
8831953,Basement Bedroom That Sleeps 2,46258597,Brian,,Mt. Scott-Arleta,45.48456227795068,-122.59890326383305,Private room,40,2,33,2016-08-01,3.84,1,326
11987076,Cozy private bedroom SE Woodstock,64071682,Carrie,,Mt. Scott-Arleta,45.484015794256415,-122.60167001158152,Private room,45,1,20,2016-07-29,4.55,1,275
10313925,Welcome to the Rose City!,53069644,Alan C,,Mt. Scott-Arleta,45.47818820558571,-122.59263191409458,Entire home/apt,35,3,1,2016-01-11,0.14,1,0
640874,Charming Cool (AC) 1 Brm Apartment!,3200651,Holly,,Mt. Scott-Arleta,45.48897198387355,-122.59655304417805,Entire home/apt,73,1,47,2016-07-17,0.98,1,14
10999438,"Modern, Relaxed, Artist's Home.",13618171,Sam,,Mt. Scott-Arleta,45.477822251157505,-122.58788794908435,Private room,38,1,13,2016-07-25,2.73,1,331
3647253,Air Conditioned Studio with Parking,18431775,Samira,,Mt. Scott-Arleta,45.47781236377085,-122.58214497691448,Entire home/apt,68,1,38,2016-08-03,1.57,1,78
13477153,A glimpse inside an urban eco-village.,17617756,Benjamin,,Mt. Scott-Arleta,45.48915370102869,-122.5968055893315,Private room,25,12,0,,,1,0
1212986,Private Room-Great patio-Hot tub,6379380,Julio,,Mt. Scott-Arleta,45.47834608063788,-122.59700468491334,Private room,75,2,9,2016-07-13,0.24,2,365
9406049,Vintage 2 BR Bungalow,8224990,Kristen,,Mt. Scott-Arleta,45.480073886667746,-122.59612098086396,Entire home/apt,75,5,1,2016-01-10,0.14,1,0
13200795,Portland/Multnomah Village 2-bedroom convenience!,73943814,Jane,,Multnomah,45.46661870040173,-122.71190194181443,Entire home/apt,100,1,1,2016-05-30,0.45,1,139
14323626,Fun and trendy neighborhood in SW Portland-,68464732,Christine,,Multnomah,45.47109512291494,-122.70604122817416,Private room,75,2,0,,,4,363
12094769,Close-in cottage with sedum garden,585769,Miao,,Multnomah,45.470254236164564,-122.69961089814856,Entire home/apt,90,1,20,2016-07-12,5.17,1,331
6436971,Charming home in Multnomah Village,33603454,Ann,,Multnomah,45.471754077876476,-122.70519517788924,Private room,90,1,61,2016-08-02,4.77,1,323
6641790,Modern & Beautiful - SW Portland,31761206,Andrea,,Multnomah,45.45746648528401,-122.71791035749601,Private room,80,1,0,,,2,0
637011,"Eclectic, cheerful, musical home",1810476,Susan,,Multnomah,45.46553871386771,-122.71443478978071,Private room,50,1,10,2016-05-25,0.21,2,348
1677299,Fabulous Urban Garden Apartment,5283609,Ivy,,Multnomah,45.454688732123124,-122.71969055333233,Entire home/apt,125,2,23,2016-08-01,0.79,1,342
7173741,Top notch gem in awesome neighbor..,37575586,Elie,,Multnomah,45.47069892610649,-122.70248024786804,Entire home/apt,120,1,92,2016-07-26,7.13,1,341
11163223,Sweet Suite in Multnomah Village,58064191,Peggy,,Multnomah,45.463527852284315,-122.72387265649637,Private room,125,2,1,2016-06-14,0.58,1,342
6690437,Graystone Hideaway,10551547,Gary,,Multnomah,45.46927220047019,-122.7025414145825,Entire home/apt,75,2,10,2016-08-01,1.20,1,128
10548243,Private & Healing Sanctuary.,51738043,White,,Multnomah,45.461965341444206,-122.72013014351504,Entire home/apt,99,2,17,2016-07-24,2.60,16,355
11212529,EcoFriendly PDX Apartment w/Balcony,4177301,Lydeah,,Multnomah,45.461968837093885,-122.70749908145274,Private room,70,1,8,2016-07-08,1.82,1,322
12193588,Woodsy Chalet in Multnomah Village,51738043,White,,Multnomah,45.462277616054976,-122.72026425395048,Entire home/apt,119,2,6,2016-07-18,3.05,16,351
8458004,Multnomah Village Petite Maison,44519913,Ariel,,Multnomah,45.47102684271405,-122.70184157144482,Entire home/apt,79,2,26,2016-08-01,2.56,1,156
10125565,Lovely Room in Modern Home,50483247,Miriam,,Multnomah,45.4691419561563,-122.70283443200445,Private room,50,1,3,2016-07-21,2.81,1,115
4340119,Tranquil Modern in SW Portand,14718745,Amerinda,,Multnomah,45.472465639636326,-122.70801159738848,Private room,79,2,39,2016-04-11,1.85,1,348
13066954,Cozy 1 bedroom in Multnomah Village,72417286,Stephen,,Multnomah,45.47031023786962,-122.7085636728405,Private room,55,1,13,2016-07-23,7.22,1,163
4509216,Cozy Bungalo in Multnomah Village ,4688334,Gina,,Multnomah,45.46168724347032,-122.70822933236298,Entire home/apt,75,2,6,2016-07-31,0.72,2,47
13511294,LenCor Estate,77551324,Dusty,,Multnomah,45.46598384198297,-122.72326120837728,Entire home/apt,99,1,13,2016-07-31,9.51,1,76
5105762,McHoof Haudin Haus,26381987,Kim & Shawn,,Multnomah,45.47390545019708,-122.70690597466638,Entire home/apt,200,2,54,2016-07-26,3.18,1,319
4440990,Multnomah Village Studio,23051392,Nick,,Multnomah,45.465406664302456,-122.71133868392302,Entire home/apt,90,2,34,2016-07-29,1.76,1,307
5048091,"""Fox Lair"" Cottage",12323718,Beth,,Multnomah,45.46056829446307,-122.72130526657759,Entire home/apt,99,2,40,2016-07-30,2.27,1,347
11355754,Beautiful SW Portland home,59478478,Claudia,,Multnomah,45.46835708666752,-122.71407577130164,Private room,45,1,29,2016-07-04,5.40,1,37
13584612,Trendy Multnomah Village location,68464732,Christine,,Multnomah,45.472174857558194,-122.707326495577,Private room,75,2,2,2016-07-14,2,4,362
9551967,New Home! Excellent SW PDX location,47141750,Lance,,Multnomah,45.470295646106905,-122.70302228919952,Entire home/apt,195,3,16,2016-08-02,2.11,1,2
357732,"Cheerful, musical, eclectic home ",1810476,Susan,,Multnomah,45.46603947322078,-122.71599316831667,Private room,50,2,13,2016-07-31,0.26,2,292
11339417,Historic Craftsman Home,59350400,Mick,,Multnomah,45.469318319522046,-122.70556094299678,Private room,75,1,1,2016-07-29,1,1,337
386687,The Heart of Multnomah Village,532509,Maria & Kenyon,,Multnomah,45.470128376570685,-122.7140865931903,Entire home/apt,120,2,84,2016-07-16,1.63,1,326
885006,Cozy SW Room w/ Puppy & Poke Stops!,4688334,Gina,,Multnomah,45.46349780300786,-122.7093646199165,Private room,43,1,133,2016-07-22,3.16,2,329
1467572,Family Friendly with a View,7861096,Alex And Hanisi,,Multnomah,45.47214756608899,-122.71016472404014,Entire home/apt,400,2,25,2016-07-26,0.70,1,319
4719745,"Breakfast! , private room and bath",24380966,Deborah,,Multnomah,45.463489061209984,-122.71528053704006,Private room,55,2,50,2016-07-31,3.04,1,150
5334125,Private Rustic Room in SW Portland,16130400,Steve,,Multnomah,45.469189207294214,-122.70385176669276,Private room,51,1,38,2016-07-14,2.22,1,70
4085176,Condo in the Village,21189128,Charissa,,Multnomah,45.46680272213609,-122.71137122441048,Entire home/apt,215,3,11,2016-06-20,0.48,1,318
12420588,Bright & Sunny - SW Portland,31761206,Andrea,,Multnomah,45.45889781185551,-122.71850533682299,Private room,80,1,6,2016-06-20,1.89,2,184
10142581,"Multnomah Village, Green Building!",22313463,Abby,,Multnomah,45.462772373313825,-122.71621714131697,Private room,65,2,9,2016-07-25,3.97,1,350
1164089,cute bungalow - Multnomah Village,5209378,Nancy,,Multnomah,45.46804853808098,-122.71374730550687,Private room,60,1,43,2016-06-26,1.14,1,356
828997,Cozy Yukon Studio Apartment!,1368638,John,,Sellwood-Moreland Improvement League,45.478837626577835,-122.64980057903144,Entire home/apt,109,1,121,2016-07-12,2.76,3,6
11781402,4 Bedroom 2 Bath Home in Sellwood,55606888,Kassie,,Sellwood-Moreland Improvement League,45.4796638529256,-122.64335706540939,Entire home/apt,199,1,6,2016-07-25,1.35,3,0
7452129,New 1bd/1 BA Across from Park,39028080,Geoff,,Sellwood-Moreland Improvement League,45.46931603136505,-122.65990010949812,Entire home/apt,120,3,1,2015-08-31,0.09,1,256
6290791,Spacious Sellwood 2 bedroom Suite,21134004,Deborah,,Sellwood-Moreland Improvement League,45.465085234579014,-122.65329402499013,Entire home/apt,135,2,59,2016-07-28,4.06,1,340
6413636,Westmoreland Garden Cottage,172682,Lindsay,,Sellwood-Moreland Improvement League,45.475248473893586,-122.6417660527779,Entire home/apt,275,2,3,2016-05-20,0.23,1,20
12836159,Above-Garage Rental in Westmoreland,59252881,Alison,,Sellwood-Moreland Improvement League,45.477642089823824,-122.65191343123479,Entire home/apt,60,1,2,2016-06-25,0.74,1,289
4349231,Basmnt apt next to train w/AC,7108078,Ronnie,,Sellwood-Moreland Improvement League,45.4650349444347,-122.64509137606409,Entire home/apt,85,2,17,2016-07-30,1.34,2,25
1129754,Exquisite Victorian - SellwoodManor,1478274,David,,Sellwood-Moreland Improvement League,45.45955775815775,-122.65589782421206,Entire home/apt,169,1,60,2016-08-02,1.57,4,330
3645312,Sleep and hang out on my Sailboat.,15018164,Darin,,Sellwood-Moreland Improvement League,45.46161645267504,-122.6602159867545,Private room,100,2,5,2016-08-02,0.33,1,365
1080527,Quiet Green Room,3054395,Karen,,Sellwood-Moreland Improvement League,45.46741577389743,-122.65881504200279,Private room,55,1,28,2016-08-02,1.36,2,121
12446299,Portland Urban Cottage,1833499,Chafic,,Sellwood-Moreland Improvement League,45.481115462034744,-122.64313037543876,Entire home/apt,89,3,5,2016-07-31,2.68,1,298
916916,"Large 2Bd, No need for a car!",4923307,Brian,,Sellwood-Moreland Improvement League,45.47204498866879,-122.6525413383332,Entire home/apt,125,3,89,2016-07-23,2.75,1,308
14203525,"1910 Sellwood Home(1 rm, single bed, shared bath)",44442791,Sandra,,Sellwood-Moreland Improvement League,45.46428365681734,-122.65599853464109,Private room,65,1,0,,,3,137
6609515,Apt. in quaint historic Sellwood!,29600361,Lisa,,Sellwood-Moreland Improvement League,45.46929548816766,-122.6578494293362,Entire home/apt,140,1,29,2016-08-02,2.16,1,156
4512241,559+ 5 Star Reviews Can't Be Wrong!,8474325,Kristin,,Sellwood-Moreland Improvement League,45.466084682084016,-122.65157905144827,Private room,62,1,160,2016-07-31,7.57,1,151
3102978,Serene Sellwood Getaway,15775393,Becca,,Sellwood-Moreland Improvement League,45.46736482740271,-122.65522941571969,Private room,54,1,8,2016-07-24,2.67,2,356
522334,A sunny separate studio w/skylights,19234,Scott,,Sellwood-Moreland Improvement League,45.474001173375164,-122.64378946048765,Entire home/apt,85,3,207,2016-06-21,4.20,2,275
4372088,Portland Perfection,4099316,Traci,,Sellwood-Moreland Improvement League,45.46793030940395,-122.65391644058404,Entire home/apt,159,3,18,2016-05-18,0.84,1,214
637362,Quaint & Cozy Sellwood Guest House,869146,Gina And Andy,,Sellwood-Moreland Improvement League,45.46563294164716,-122.65572561215869,Entire home/apt,85,3,100,2016-08-02,2.33,1,330
1284444,Quaint - Private Living Quarters,6987890,Carl,,Sellwood-Moreland Improvement League,45.47708026138455,-122.6420801299199,Private room,80,2,46,2016-05-24,1.22,1,343
7887176,Travelers Hideaway,21843778,Jasmine,,Sellwood-Moreland Improvement League,45.46055995493936,-122.65424986885094,Private room,50,1,5,2016-07-24,0.44,2,307
9566529,King in 1940's bungalow w/hot tub,3641931,Meredith,,Sellwood-Moreland Improvement League,45.47428848313896,-122.6473604597318,Private room,60,1,9,2016-03-25,1.06,1,306
7935410,Mother-in-law Apt. in Sellwood,8974889,Colleen,,Sellwood-Moreland Improvement League,45.466235921488355,-122.64819023687717,Entire home/apt,95,1,24,2016-06-07,2.27,2,153
8442996,Sellwood 1bdrm/2sngl beds /shr ba,44442791,Sandra,,Sellwood-Moreland Improvement League,45.466419288987716,-122.65684789752723,Private room,65,1,5,2016-07-28,0.51,3,71
11610417,Center of Sellwood Westmoreland!,2388993,Eric,,Sellwood-Moreland Improvement League,45.47031658287838,-122.65104726058377,Entire home/apt,129,2,1,2016-07-30,1,1,0
11343585,Charming SE Sellwood bungelow,15775393,Becca,,Sellwood-Moreland Improvement League,45.46720350754424,-122.65489583443212,Private room,54,2,4,2016-07-11,0.90,2,356
13497368,Little room big bed,38258278,Justin,,Sellwood-Moreland Improvement League,45.46150624419904,-122.65669690906984,Private room,30,1,8,2016-07-29,6.67,3,335
1070093,4bdrm home in walkable SE Portland neighborhood,5887937,Amanda,,Sellwood-Moreland Improvement League,45.46060291806477,-122.65128337027063,Entire home/apt,245,1,28,2015-08-17,0.71,1,9
7500683,Entire top floor with private bath,11212704,Richard,,Sellwood-Moreland Improvement League,45.46333410989719,-122.65134640513139,Private room,200,1,17,2016-07-25,1.68,1,2
7303958,Queen bed and futon,38258278,Justin,,Sellwood-Moreland Improvement League,45.4623077695281,-122.65653216939067,Private room,40,1,6,2016-07-28,3.60,3,349
11080439,Comfy room with private bathroom,55606888,Kassie,,Sellwood-Moreland Improvement League,45.47982954556568,-122.64280229600257,Private room,65,1,7,2016-05-23,1.21,3,4
1079172,"Sellwood, Detached Studio, Portland",4611883,Judd,,Sellwood-Moreland Improvement League,45.463182244663265,-122.65551460439897,Entire home/apt,90,2,177,2016-07-30,4.45,1,299
8443233,Sellwood (1bdrm/ 1 sngl bed/shr ba),44442791,Sandra,,Sellwood-Moreland Improvement League,45.4662727884387,-122.64934606435067,Private room,65,1,0,,,3,137
865596,Great house in Sellwood Oregon,4545582,Karin,,Sellwood-Moreland Improvement League,45.46610546481923,-122.65706108073576,Private room,70,2,113,2016-07-12,2.81,1,324
2020615,Sellwood Detached Studio Loft,10386316,Kenan,,Sellwood-Moreland Improvement League,45.466575198639866,-122.6539928110978,Entire home/apt,95,1,61,2016-07-30,4.33,1,68
1700420,Sellwood Mid-Century Private Bath,3120050,Tara,,Sellwood-Moreland Improvement League,45.468784933417226,-122.65802430153049,Private room,65,3,17,2016-07-21,0.58,1,31
14011076,Entire house in charming Sellwood neighborhood,83770736,Kai,,Sellwood-Moreland Improvement League,45.4673162727992,-122.6417305934147,Entire home/apt,125,2,3,2016-07-25,3,1,60
9081106,Blue Heron Ohana,4304484,Mana,,Sellwood-Moreland Improvement League,45.472139443764476,-122.64293132082416,Entire home/apt,90,7,1,2016-07-24,1,1,80
635672,Beautiful Portland City Home!,1368638,John,,Sellwood-Moreland Improvement League,45.47971611394487,-122.64949025541341,Entire home/apt,149,1,152,2016-07-09,3.27,3,5
7303976,Private room queen bed in Sellwood.,38258278,Justin,,Sellwood-Moreland Improvement League,45.46259946192812,-122.65840996225091,Private room,50,1,9,2016-07-23,3.60,3,356
12390197,Historic Remodeled Sellwood Apartment,66990216,Jeanie & Taylor,,Sellwood-Moreland Improvement League,45.483340222835174,-122.65036544192057,Entire home/apt,125,1,11,2016-07-26,6.35,1,75
7073566,Sellwood Carriage House,18579749,Kathie,,Sellwood-Moreland Improvement League,45.46983761204692,-122.65392063663101,Entire home/apt,110,1,23,2016-04-02,1.79,1,0
5085909,"Fun, Comfortable Place in Sellwood!",26271698,John,,Sellwood-Moreland Improvement League,45.46317711683481,-122.65244575671173,Entire home/apt,90,30,3,2015-06-21,0.19,1,95
692606,Sellwood  2 Bedroom Flat - Sleeps 3,3542023,Ryan,,Sellwood-Moreland Improvement League,45.465084542743675,-122.64656158291574,Entire home/apt,95,4,107,2016-07-12,2.30,1,325
7549321,Near it All. This is the spot!,21843778,Jasmine,,Sellwood-Moreland Improvement League,45.460231068807545,-122.65621111593504,Private room,60,1,1,2016-07-23,1,2,361
14104640,All Natural 1917 bed/bath Near Fun to Explore Area,3480978,Cami,,Sellwood-Moreland Improvement League,45.475242698171776,-122.64806095681935,Private room,75,1,1,2016-08-03,1,1,76
6991450,Gorgeous craftsman in Sellwood!,15850938,Dave,,Sellwood-Moreland Improvement League,45.466089171058556,-122.65746182005282,Entire home/apt,335,3,10,2016-07-04,0.76,1,87
1100793,"Family Friendly Home, Walk to train",496929,Sam,,Sellwood-Moreland Improvement League,45.47928987400624,-122.64483181958279,Entire home/apt,250,2,5,2016-07-19,0.27,1,110
1307544,Private room in Sellwood area,7108078,Ronnie,,Sellwood-Moreland Improvement League,45.46400388704701,-122.64475949184475,Private room,55,2,17,2016-07-24,0.68,2,354
9284202,Sellwood Nest,46866489,Jindra,,Sellwood-Moreland Improvement League,45.46411439365984,-122.65467667432638,Entire home/apt,195,1,1,2016-01-03,0.14,1,0
1625075,Sellwood Garden Studio,1178070,Candace,,Sellwood-Moreland Improvement League,45.465554291516945,-122.66006020863415,Entire home/apt,115,2,114,2016-07-28,3.33,1,328
1752439,Walkable Westmoreland Craftsman,9218501,Casie,,Sellwood-Moreland Improvement League,45.47203261145781,-122.64537741640008,Entire home/apt,199,2,6,2016-07-30,0.49,1,5
9685409,Sellwood guest cottage on the bluff,18809070,Larissa,,Sellwood-Moreland Improvement League,45.47158470616113,-122.6544901268035,Entire home/apt,130,2,16,2016-07-29,4.10,1,275
13494359,The Homestead on 17th,38278246,Victoria,,Sellwood-Moreland Improvement League,45.47506032197603,-122.64642407855051,Entire home/apt,250,2,6,2016-07-12,5.14,1,22
10787836,Sellwood Guest Home,21848715,Rich & Patsy,,Sellwood-Moreland Improvement League,45.4651711535756,-122.65557662118552,Entire home/apt,135,2,11,2016-07-31,1.93,1,283
13377985,Sophisticated Sellwood Flat,1368638,John,,Sellwood-Moreland Improvement League,45.47937911716762,-122.64800915112299,Entire home/apt,149,1,3,2016-07-18,2.31,3,343
12953876,Cozy private floor in trendy neighborhood!,71183371,Jessica,,Sellwood-Moreland Improvement League,45.46968391722385,-122.64916318484995,Private room,89,2,8,2016-08-01,7.50,1,347
483487,Sellwood-Near Parks and the River,434208,Jim,,Sellwood-Moreland Improvement League,45.467734194858906,-122.65513355061348,Entire home/apt,69,2,134,2016-07-27,2.63,1,296
2131727,Sellwood WiFi Hot Tub OK dog & 420,9617550,Alisa,,Sellwood-Moreland Improvement League,45.464939575495876,-122.64264129433225,Private room,59,2,59,2016-07-29,1.97,1,309
11082165,SELLWOOD family home/great yard,7554041,Marla,,Sellwood-Moreland Improvement League,45.46695434562306,-122.6575894544973,Entire home/apt,200,1,0,,,1,8
13813069,"Bike, walk, public transit around this great city!",2267782,Jen,,Sellwood-Moreland Improvement League,45.45829098557271,-122.64848752953917,Entire home/apt,82,2,0,,,1,27
12035280,Family-friendly Sellwood home!,5310464,Kate,,Sellwood-Moreland Improvement League,45.470257954260504,-122.646617596914,Entire home/apt,350,2,4,2016-06-26,1.46,1,0
2131838,Upstairs Purple Room,3054395,Karen,,Sellwood-Moreland Improvement League,45.46720627823275,-122.65738939468523,Private room,55,1,15,2016-08-01,0.91,2,339
4211815,Cozy Room in Sellwood Cottage,8974889,Colleen,,Sellwood-Moreland Improvement League,45.46635906317764,-122.64964730910782,Private room,60,1,6,2016-06-07,1.18,2,50
9954390,Charming Sellwod Apartment,51154190,Richard & Jacquie,,Sellwood-Moreland Improvement League,45.46688588372473,-122.65594609447166,Entire home/apt,135,2,14,2016-07-21,2.58,1,327
12569376,Cozy & Contemporary Sellwood Studio,11237447,Clare & Peter,,Sellwood-Moreland Improvement League,45.47060887819787,-122.65073056976897,Entire home/apt,75,2,23,2016-08-02,8.02,1,92
13394624,"Newly available: Fun, Comfy 2 bdrm in Sellwood",76194443,Lorie,,Sellwood-Moreland Improvement League,45.466474939696774,-122.65000129680752,Entire home/apt,125,2,3,2016-07-29,3,1,340
13648549,Perfect Sellwood Moreland Retreat!,43738548,Lisa,,Sellwood-Moreland Improvement League,45.47004472414814,-122.64932154191416,Entire home/apt,175,2,1,2016-07-26,1,1,72
4907548,Sellwood Luxury Studio Home,25267321,Jennifer,,Sellwood-Moreland Improvement League,45.459458847232945,-122.65292632786418,Entire home/apt,90,2,48,2016-07-19,2.47,1,270
115223,Sellwood Guest Studio-Private Entry,238142,Rose,,Sellwood-Moreland Improvement League,45.46782655739054,-122.65556791421501,Private room,85,2,44,2016-07-04,0.71,2,217
1309956,Elegant Sellwood Old Portland Home,238142,Rose,,Sellwood-Moreland Improvement League,45.47033239245399,-122.65248241731071,Entire home/apt,139,3,15,2016-07-02,0.42,2,169
13796770,2 comfy rooms & a hide-a-bed,55606888,Kassie,,Sellwood-Moreland Improvement League,45.47975000187218,-122.64269890122686,Private room,125,1,0,,,3,344
